timestamp,open,high,low,close,volume,firstDiffAbs,firstDiff_%
2001-10-26,0.00740287371396928,0.008373828531759806,0.007387281539139371,0.008078896611958226,35451100,0.370000000000001,1.9817889662560306
2001-10-19,0.0070239864766401434,0.006913108874233482,0.006227052430606551,0.007540303504494344,28332200,0.28999999999999915,1.584699453551908
2001-10-12,0.003555710996473435,0.006435844035635772,0.004082831546482594,0.007118162960806439,23424000,1.870000000000001,10.38312048861744
2001-10-05,0.0034391303080644683,0.0037891935670484773,0.0030988397708914643,0.004396084282543036,33409700,0.6300000000000008,3.903345724907068
2001-09-28,0.004342630643233945,0.004642485248177713,0.0032457042150095435,0.003479020342807237,33037300,-0.22000000000000064,-1.4184397163120608
2001-09-21,0.00418233219667162,0.005915191484438271,0.0028785431047143456,0.003799264893191167,38216400,-1.6400000000000006,-10.425937698664974
2001-09-10,0.0056395908017836845,0.005597014925373133,0.00616830665295932,0.0061865424505986415,5515100,0.08999999999999986,0.5181347150259059
2001-09-07,0.007825478709451779,0.007882101122295496,0.006579527096489936,0.00605553331635067,22008400,-1.2699999999999996,-7.349537037037034
2001-08-31,0.007971204569962986,0.008200277681360637,0.006697018651784403,0.007904217766294262,20945500,-0.019999999999999574,-0.10781671159029418
2001-08-24,0.007300865611611435,0.007216822862432026,0.007137611984138634,0.007933330907238256,19989100,0.5,2.6925148088314486
2001-08-17,0.00869983387251902,0.008287053106560218,0.0077103833161991445,0.007205502383638415,20763300,-0.9499999999999993,-5.2573325954620875
2001-08-10,0.008612398356212293,0.008778780516024525,0.008547510647672195,0.008588376578478111,16642800,-0.4800000000000004,-2.5236593059936934
2001-08-03,0.00872897904462126,0.00906803193335647,0.008503451314436774,0.009287091961133958,21797600,0.5399999999999991,2.7692307692307647
2001-07-27,0.010142519891579958,0.009935786185352305,0.007534145983257454,0.008501037155646131,31015900,-1.0199999999999996,-5.379746835443036
2001-07-20,0.01712278861006674,0.016762119634386206,0.009942722866793943,0.009985807343789805,60164900,-4.870000000000001,-24.37437437437438
2001-07-13,0.013057037101804086,0.016458405646187665,0.011925392862388015,0.017074857163652243,40585500,2.8200000000000003,11.348088531187123
2001-07-06,0.015315787939727786,0.015330325118593082,0.013217799970627105,0.012969904290549152,14246500,-1.2199999999999989,-5.537902859736717
2001-06-29,0.013654513129900028,0.016588568783987043,0.014289910412689084,0.014745805888132756,34826100,0.9899999999999984,4.258064516129025
2001-06-22,0.010608842645215819,0.01355142890200162,0.010662358642972533,0.013304705411405077,30821000,1.8200000000000003,8.176100628930818
2001-06-15,0.011541488152487539,0.01171468240194377,0.009737112645028637,0.010655409585501659,33236700,-0.879999999999999,-4.305283757338547
2001-06-08,0.0115852059106409,0.011671294689343973,0.011176384197385807,0.011936387787037376,29369600,0.4299999999999997,2.016885553470918
2001-06-01,0.013392206580979858,0.012828300358671756,0.009663680422969598,0.011310455256741514,39143500,-1.870000000000001,-8.951651507898521
2001-05-25,0.015301215353676664,0.015185699409927107,0.014363342634748127,0.014032533935004914,28311700,-0.7699999999999996,-3.383128295254831
2001-05-18,0.014222843985893734,0.01716707161865093,0.014730503745043321,0.01515338986134867,24281200,0.6799999999999997,2.8899277518062036
2001-05-11,0.01820115997784967,0.017543098461182457,0.014745190189455134,0.014163543069252889,25158900,-2.8999999999999986,-12.69146608315098
2001-05-04,0.019774999271370698,0.019510008099039685,0.016507563518872077,0.018384948506131954,33449100,-0.4499999999999993,-1.7475728155339778
2001-04-27,0.01633586896330623,0.01830961471711211,0.015846673520340724,0.01903999417737181,44681300,1.1600000000000001,4.427480916030535
2001-04-20,0.013057037101804086,0.01752863589031586,0.010104273755323835,0.017351432002620182,82827500,2.6199999999999974,10.463258785942482
2001-04-12,0.011016875054647199,0.013580354043734814,0.010779850198266997,0.013537610538957023,24231900,1.8300000000000018,8.162355040142737
2001-04-06,0.013057037101804086,0.013059701492537313,0.008855925980320162,0.010873758142581607,38691700,-1.4800000000000004,-7.187955318115592
2001-03-30,0.014572586051120627,0.014636121716996412,0.01235129975033044,0.013028130572437138,51363400,-0.9299999999999997,-4.213864975079292
2001-03-23,0.009647051965841858,0.014361332870531065,0.009766485533852252,0.014381891626332834,51692500,3.379999999999999,14.69565217391304
2001-03-16,0.009559616449535135,0.011194029850746266,0.007930679982376267,0.009461770806797921,41281400,-0.629999999999999,-3.211009174311921
2001-03-09,0.009093293695899275,0.012191947240541474,0.009590248200910558,0.010378834746533717,35348400,1.0,4.938271604938271
2001-03-02,0.008641543528314533,0.009849010760152724,0.00656484065207813,0.008923177699334036,32140200,0.4400000000000013,2.2857142857142922
2001-02-23,0.008830987146979104,0.009125882216822864,0.007754442649434569,0.008282688598566176,25553200,-0.19000000000000128,-1.010101010101017
2001-02-16,0.008641543528314533,0.010022561610551886,0.008488764870024965,0.008559263437534118,24922100,-0.120000000000001,-0.6315789473684263
2001-02-09,0.010739995919675904,0.011222954992479463,0.008767807313849317,0.008733942283198081,41730800,-1.5,-7.845188284518828
2001-02-02,0.009370172830870563,0.012828300358671756,0.010045527977676601,0.010917427853997599,54923100,1.0600000000000023,5.140640155189147
2001-01-26,0.008641543528314533,0.010572139303482588,0.00840064620355412,0.009374431383965938,55151400,0.05999999999999872,0.3067484662576622
2001-01-19,0.006280784588032995,0.008576304523892162,0.005551475987663385,0.009287091961133958,56261900,2.3099999999999987,11.84615384615384
2001-01-12,0.005552155285476961,0.007043272012032857,0.004729035100602141,0.005924524182102698,49473600,0.8200000000000003,4.770215241419431
2001-01-05,0.0025502025589461096,0.007043272012032857,0.002526068438830957,0.004730885403398961,43234600,1.4900000000000002,9.10201588271228
2000-12-29,0.0025502025589461096,0.0019813722087238216,0.002158907328535759,0.002561956403071438,26389200,-0.11999999999999922,-0.8064516129032205
2000-12-22,0.0020838798053102493,0.0023429364803887534,0.001336466441474518,0.002736635248735398,34822200,0.9399999999999995,6.266666666666663
2000-12-15,0.003001952726530848,0.0034276292953835455,0.0018798648847114102,0.0013683176243677007,32873600,-1.0,-7.112375533428164
2000-12-08,0.005916469936754976,0.005510239500173552,0.0018798648847114102,0.0028239746715673815,57223300,-1.9999999999999982,-13.280212483399723
2000-12-01,0.009821922998455305,0.009125882216822864,0.004993391100014687,0.005735288765966736,39560200,-2.25,-13.188745603751467
2000-11-24,0.007956631983911864,0.008489529098692581,0.008121603759729767,0.009010517122166016,20562200,0.8099999999999987,4.194717762817187
2000-11-17,0.008189793360729794,0.009935786185352305,0.008121603759729767,0.007831434913934277,32298700,-0.5599999999999987,-3.02702702702702
2000-11-10,0.013567077613593312,0.013001851209070926,0.009311205757086206,0.008646602860366098,36011000,-3.1900000000000013,-16.736621196222462
2000-11-03,0.00872897904462126,0.01355142890200162,0.008855925980320162,0.013290148840933075,57267000,3.6900000000000013,16.584269662921354
2000-10-27,0.010404826440500128,0.010470901307416406,0.007020120428844173,0.007918774336766257,62251200,-0.9400000000000013,-5.064655172413801
2000-10-20,0.013377633994928737,0.013912993173666548,0.008209722426200612,0.009287091961133958,81324100,-2.5599999999999987,-13.128205128205122
2000-10-13,0.013829384162513482,0.013363415480735854,0.009399324423557055,0.013013574001965136,87962600,-0.13000000000000256,-0.5893019038984704
2000-10-06,0.019760426685319576,0.018974892976975587,0.01216037597297694,0.013202809418101098,132403500,-3.5599999999999987,-16.043262730959885
2000-09-29,0.05773658593453994,0.06055478421844267,0.018578352180936997,0.018384948506131954,170178100,-26.439999999999998,-102.67961165048543
2000-09-22,0.061379732447320104,0.06914555131320144,0.054751064767219845,0.056872520834091486,38582600,-3.039999999999999,-5.824870664878328
2000-09-15,0.0663927020489056,0.06761251880134213,0.060992803642238205,0.0612977182575785,26829100,-3.6500000000000057,-6.6087271410465425
2000-09-08,0.07217801871120048,0.0730215203054495,0.06613305918637097,0.06661086647985735,19054100,-4.559999999999995,-7.744565217391296
2000-09-01,0.06429424965754423,0.07231285433298623,0.06511969452195623,0.07324866261508788,28355300,6.6299999999999955,10.450819672131141
2000-08-25,0.05409343942175979,0.06344729839176212,0.05420766632398297,0.063597656392154,23095700,6.810000000000002,11.9873261749692
2000-08-18,0.0502171315321617,0.056129237533263904,0.04933176677926274,0.053684631900724186,15635900,2.3100000000000023,4.6200000000000045
2000-08-11,0.0506397365276442,0.05124088858035404,0.04823028344837714,0.05032206412169292,22025600,0.30999999999999517,0.650031453134819
2000-08-04,0.05250502754218764,0.054957769293069544,0.046306359230430305,0.04987081043706103,18892100,-0.9299999999999997,-1.9628535246939631
2000-07-28,0.05745970679956866,0.05730070577345829,0.05016889411073579,0.05122457149095673,24413000,-5.25,-10.867315255640655
2000-07-21,0.06575150826265629,0.06544313317135254,0.057321192539286234,0.05886677098875505,30323000,-4.1299999999999955,-7.710978342046294
2000-07-14,0.05968931246539011,0.06797408307300706,0.060258481421647817,0.06487863459368973,28876100,3.25,5.63355867568036
2000-07-07,0.056833085599370475,0.06010644452157815,0.05420766632398297,0.060147749190290756,16235600,2.059999999999995,3.7839823659074123
2000-06-30,0.05737227128326193,0.06055478421844267,0.056307827874871486,0.057149095673059425,21464500,0.6900000000000048,1.3172966781214295
2000-06-23,0.11283553379382705,0.13061147749623972,0.0552063445439859,0.05614469231049164,24381700,-39.5,-76.41710195395628
2000-06-16,0.12130220628952815,0.1197645493462918,0.11083859597591422,0.11364314567487899,13137300,-4.560000000000002,-5.000548305735281
2000-06-09,0.11684299495788522,0.12274383894481083,0.11304156263768542,0.12028094181010954,14973700,3.1899999999999977,3.3315926892950367
2000-06-02,0.10855119349479758,0.12455166030313547,0.09935379644588045,0.11563739582954255,25386200,6.189999999999998,6.687554019014691
2000-05-26,0.11748418874413455,0.11587411778317713,0.10321633132618592,0.10662687870737655,22673700,-7.6299999999999955,-8.834085909459297
2000-05-19,0.13833755938328818,0.13801631377993753,0.11844617418123071,0.1177335419775101,23499300,-13.620000000000005,-14.489361702127665
2000-05-12,0.1442103115618898,0.14471248409117204,0.12634748127478337,0.13755959096036974,16551700,-5.5,-5.110574242705816
2000-05-05,0.16283407653522194,0.1628774730996182,0.1436921721251285,0.14556570471996796,14607300,-10.939999999999998,-9.67114568599717
2000-04-28,0.14845093410276589,0.1664931158162675,0.149845792333676,0.16149059281633246,15878200,5.189999999999998,4.183459616314685
2000-04-20,0.14043601177464954,0.16866250144625708,0.1414892054633573,0.15393573274136613,18238900,7.0,5.888786068814671
2000-04-14,0.17277258022208622,0.1722781441629064,0.13533558525480982,0.14374613341096837,25827400,-19.879999999999995,-17.77062662018414
2000-04-07,0.17832473550756317,0.18204037949785953,0.1527830812160376,0.172684595509298,17398400,-4.060000000000002,-3.08159392789374
2000-03-31,0.18142869633645187,0.18963322920282308,0.16554560140989866,0.1785945631209287,13759100,-2.8799999999999955,-2.12060967528164
2000-03-24,0.16083763224621841,0.19777565660071733,0.15993537964458804,0.18278685541686376,20591900,13.689999999999998,9.870935179176579
2000-03-17,0.15882661537116377,0.16323903737128312,0.14874430900279043,0.16285891044070017,16600800,-0.75,-0.6
2000-03-10,0.16448077875899858,0.16704269350919818,0.15498604787780879,0.16395065322609992,11429700,-2.25,-1.7892644135188867
2000-03-03,0.14133951210981902,0.1712802267731112,0.14047584079894257,0.1672258815822992,21508200,17.629999999999995,13.773437499999996
2000-02-25,0.14133951210981902,0.15256566007173436,0.13800851813775883,0.14156264784016886,13580100,-0.8799999999999955,-0.7973181118057402
2000-02-18,0.14015913263967825,0.15375159088279533,0.14084300190923776,0.14284362604170456,15664900,2.5,2.247191011235955
2000-02-11,0.13825012386698143,0.1496731458984149,0.13690703480687325,0.13920448342370537,14859900,0.75,0.6896551724137931
2000-02-04,0.12804931363119698,0.13937579544139767,0.12010574239976501,0.13811274063830561,21289500,6.3799999999999955,5.907407407407403
2000-01-28,0.13889131765323073,0.14543561263450192,0.12909384637979146,0.12882564867717167,18470300,-9.689999999999998,-9.535524503050578
2000-01-21,0.12804931363119698,0.1560077519379845,0.12882949038037889,0.14293096546453654,30213200,10.870000000000005,9.765519719701738
2000-01-14,0.12950657223630907,0.1281673030197848,0.10835658687031868,0.12710797336147603,29872700,,
